Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-03-22,3,0,San Antonio 25 345,470.74,0.0,0.0,9.301084,9.301084
2019-03-22,3,0,Roscoe 2 345,17.02,0.0,0.0,9.059855,9.059855
2019-03-22,3,0,Lopeno 345,102.11,0.0,0.0,9.385759,9.385759
2019-03-22,3,0,Crane 2 345,622.9,0.0,0.0,9.09421,9.09421
2019-03-22,3,0,Brownsville 1 345,130.7,0.0,0.0,9.395058,9.395058
2019-03-22,3,0,San Antonio 14 345,162.38,0.0,0.0,9.336681,9.336681
2019-03-22,3,0,Monahans 2 345,369.22,0.0,0.0,9.092288,9.092288
2019-03-22,3,0,Centerville 345,64.23,0.0,0.0,9.56301,9.56301
2019-03-22,3,0,Fort Worth 10 345,238.11,0.0,0.0,10.800259,10.800259
2019-03-22,3,0,Del Valle 345,74.33,0.0,0.0,9.343127,9.343127
2019-03-22,3,0,Texas City 2 345,316.56,0.0,0.0,9.505406,9.505406
2019-03-22,3,0,Electra 345,377.5,0.0,0.0,10.877463,10.877463
2019-03-22,3,0,Odessa 8 345,1190.04,0.0,0.0,9.09421,9.09421
2019-03-22,3,0,Weatherford 2 345,197.47,0.0,0.0,10.965626,10.965626
2019-03-22,3,0,Burnet 345,333.7,0.0,0.0,9.295214,9.295214
2019-03-22,3,0,Feeeport 345,263.11,0.0,0.0,9.502451,9.502451
2019-03-22,3,0,Waco 2 345,333.84,0.0,0.0,9.347045,9.347045
2019-03-22,3,0,San Antonio 33 345,308.96,0.0,0.0,9.310588,9.310588
2019-03-22,3,0,Calliham 345,47.93,0.0,0.0,9.36926,9.36926
2019-03-22,3,0,Eden 345,9.08,0.0,0.0,9.154704,9.154704
2019-03-22,3,0,Tomball 1 345,565.68,0.0,0.0,9.519399,9.519399
2019-03-22,3,0,Houston 46 345,795.22,0.0,0.0,9.498064,9.498064
2019-03-22,3,0,Houston 45 345,534.12,0.0,0.0,9.495735,9.495735
2019-03-22,3,0,Camp Wood 345,210.79,0.0,0.0,9.194331,9.194331
2019-03-22,3,0,Sarita 1 345,99.72,0.0,0.0,9.396088,9.396088
2019-03-22,3,0,Brownsville 2 345,142.83,0.0,0.0,9.395176,9.395176
2019-03-22,3,0,Laredo 5 345,193.16,0.0,0.0,9.33418,9.33418
2019-03-22,3,0,Snyder 2 345,29.33,0.0,0.0,9.136757,9.136757
2019-03-22,3,0,Panhandle 3 345,12.6,0.0,0.0,10.306497,10.306497
2019-03-22,3,0,Allen 1 345,277.84,0.0,0.0,10.857384,10.857384
2019-03-22,3,0,Castell 345,36.55,0.0,0.0,9.26044,9.26044
2019-03-22,3,0,Mexia 345,90.36,0.0,0.0,9.682854,9.682854
2019-03-22,3,0,Bastrop 2 345,76.38,0.0,0.0,9.435646,9.435646
2019-03-22,3,0,Bayside 1 345,44.35,0.0,0.0,9.40941,9.40941
2019-03-22,3,0,Tyler 8 345,367.73,0.0,0.0,9.645688,9.645688
2019-03-22,3,0,Blue Ridge 345,383.11,0.0,0.0,10.856811,10.856811
2019-03-22,3,0,San Antonio 2 345,604.35,0.0,0.0,9.333949,9.333949
2019-03-22,3,0,Houston 12 345,730.14,0.0,0.0,9.496991,9.496991
2019-03-22,3,0,San Perlita 345,56.35,0.0,0.0,9.395058,9.395058
2019-03-22,3,0,Houston 48 345,819.97,0.0,0.0,9.505406,9.505406
2019-03-22,3,0,Throckmorton 345,1.26,0.0,0.0,10.662068,10.662068
2019-03-22,3,0,San Antonio 29 345,61.6,0.0,0.0,9.306181,9.306181
2019-03-22,3,0,Houston 11 345,1096.71,0.0,0.0,9.502451,9.502451
2019-03-22,3,0,East Bernard 1 345,222.27,0.0,0.0,9.482229,9.482229
2019-03-22,3,0,Meyersville 345,234.23,0.0,0.0,9.450677,9.450677
2019-03-22,3,0,Conroe 7 345,69.25,0.0,0.0,9.520005,9.520005
2019-03-22,3,0,Loving 345,50.73,0.0,0.0,10.877463,10.877463
2019-03-22,3,0,Merkel 2 345,76.58,0.0,0.0,8.909427,8.909427
2019-03-22,3,0,Montgomery 2 345,76.53,0.0,0.0,9.522787,9.522787
2019-03-22,3,0,Houston 20 345,437.17,0.0,0.0,9.50126,9.50126
2019-03-22,3,0,Fort Worth 12 345,234.11,0.0,0.0,10.791403,10.791403
2019-03-22,3,0,Alto 345,292.15,0.0,0.0,9.574505,9.574505
2019-03-22,3,0,Reagan 345,175.69,0.0,0.0,9.498662,9.498662
2019-03-22,3,0,Pasadena 4 345,483.92,0.0,0.0,9.506454,9.506454
2019-03-22,3,0,Coppell 345,350.4,0.0,0.0,10.867669,10.867669
2019-03-22,3,0,Weatherford 4 345,245.72,0.0,0.0,10.980592,10.980592
2019-03-22,3,0,Los Fresnos 1 345,85.84,0.0,0.0,9.395176,9.395176
2019-03-22,3,0,North Richland Hills 1 345,798.53,0.0,0.0,10.980592,10.980592
2019-03-22,3,0,Spring 3 345,267.88,0.0,0.0,9.522144,9.522144
2019-03-22,3,0,New Caney 345,627.19,0.0,0.0,9.517302,9.517302
2019-03-22,3,0,Glen Rose 2 345,50.83,0.0,0.0,10.687442,10.687442
2019-03-22,3,0,Austin 27 345,374.31,0.0,0.0,9.378963,9.378963
2019-03-22,3,0,Dallas 3 345,476.71,0.0,0.0,10.754061,10.754061
2019-03-22,3,0,Bryan 5 345,78.02,0.0,0.0,9.498662,9.498662
2019-03-22,3,0,Wadsworth 2 345,53.13,0.0,0.0,9.498064,9.498064
2019-03-22,3,0,Edinburg 1 345,467.66,0.0,0.0,9.394688,9.394688
2019-03-22,3,0,Agua Dulce 345,139.02,0.0,0.0,9.405224,9.405224
2019-03-22,3,0,Plano 2 345,934.05,0.0,0.0,10.866041,10.866041
2019-03-22,3,0,Frost 345,121.5,0.0,0.0,10.106182,10.106182
2019-03-22,3,0,Katy 2 345,626.53,0.0,0.0,9.49367,9.49367
2019-03-22,3,0,Kennedale 2 345,583.95,0.0,0.0,10.747123,10.747123
2019-03-22,3,0,Mission 3 345,268.44,0.0,0.0,9.391649,9.391649
2019-03-22,3,0,Trent 2 345,22.8,0.0,0.0,8.909427,8.909427
2019-03-22,3,0,Knox City 345,83.4,0.0,0.0,10.306497,10.306497
2019-03-22,3,0,Tell 345,6.74,0.0,0.0,10.306497,10.306497
2019-03-22,3,0,Whitesboro 345,9.69,0.0,0.0,10.85739,10.85739
2019-03-22,3,0,Mount Enterprise 345,2.53,0.0,0.0,9.574505,9.574505
2019-03-22,4,0,Tennessee Colony 345,75.78,0.0,0.0,8.876232,8.876232
2019-03-22,4,0,Wheeler 345,80.97,0.0,0.0,9.514132,9.514132
2019-03-22,4,0,Alpine 2 345,137.74,0.0,0.0,9.284048,9.284048
2019-03-22,4,0,Rosharon 345,172.44,0.0,0.0,8.408893,8.408893
2019-03-22,4,0,Sullivan City 345,23.08,0.0,0.0,9.942719,9.942719
2019-03-22,4,0,Prosper 345,459.87,0.0,0.0,9.716053,9.716053
2019-03-22,4,0,Eastland 345,32.32,0.0,0.0,8.748677,8.748677
2019-03-22,4,0,Fischer 345,120.27,0.0,0.0,9.602474,9.602474
2019-03-22,4,0,Bryan 1 345,161.6,0.0,0.0,9.229461,9.229461
2019-03-22,4,0,Rowlett 1 345,816.33,0.0,0.0,9.710956,9.710956
2019-03-22,4,0,Weatherford 3 345,34.41,0.0,0.0,9.733466,9.733466
2019-03-22,4,0,Odonnell 345,333.91,0.0,0.0,9.164576,9.164576
2019-03-22,4,0,Dallas 10 345,604.28,0.0,0.0,9.637587,9.637587
2019-03-22,4,0,O'Donnell 345,71.09,0.0,0.0,9.178425,9.178425
2019-03-22,4,0,Canyon Lake 1 345,30.75,0.0,0.0,9.607974,9.607974
2019-03-22,4,0,Adrian 1 345,7.45,0.0,0.0,9.178425,9.178425
2019-03-22,4,0,Austin 17 345,126.41,0.0,0.0,9.573918,9.573918
2019-03-22,4,0,Taft 2 345,79.92,0.0,0.0,9.962875,9.962875
2019-03-22,4,0,Dilley 1 345,53.72,0.0,0.0,9.756961,9.756961
2019-03-22,4,0,Dallas 8 345,369.98,0.0,0.0,9.674264,9.674264
2019-03-22,4,0,San Angelo 3 345,105.7,0.0,0.0,9.33761,9.33761
2019-03-22,4,0,Carlsbad 345,70.22,0.0,0.0,9.280858,9.280858
2019-03-22,4,0,Dale 345,101.94,0.0,0.0,9.567204,9.567204
2019-03-22,4,0,Brenham 345,106.74,0.0,0.0,9.652995,9.652995
2019-03-22,4,0,Raymondville 345,146.43,0.0,0.0,9.954814,9.954814
2019-03-22,4,0,Mccamey 345,279.07,0.0,0.0,9.284048,9.284048
2019-03-22,4,0,Fort Worth 16 345,788.29,0.0,0.0,9.688686,9.688686
2019-03-22,4,0,Art 345,42.81,0.0,0.0,9.520355,9.520355
2019-03-22,4,0,Austin 22 345,748.05,0.0,0.0,9.573918,9.573918
2019-03-22,4,0,Abilene 2 345,138.24,0.0,0.0,8.910748,8.910748
2019-03-22,4,0,Campbellton 345,24.82,0.0,0.0,9.859918,9.859918
2019-03-22,4,0,Corpus Christi 11 345,197.85,0.0,0.0,9.962181,9.962181
2019-03-22,4,0,New Braunfels 2 345,190.96,0.0,0.0,9.59278,9.59278
2019-03-22,4,0,Abilene 5 345,166.93,0.0,0.0,8.945327,8.945327
2019-03-22,4,0,Rule 2 345,72.79,0.0,0.0,9.439176,9.439176
2019-03-22,4,0,Cedar Creek 2 345,14.6,0.0,0.0,9.564846,9.564846
2019-03-22,4,0,Fort Worth 15 345,195.67,0.0,0.0,9.677824,9.677824
2019-03-22,4,0,Lytle 345,35.15,0.0,0.0,9.794585,9.794585
2019-03-22,4,0,Conroe 4 345,124.38,0.0,0.0,8.707563,8.707563
2019-03-22,4,0,Gordon 345,72.29,0.0,0.0,9.948848,9.948848
2019-03-22,4,0,Melvin 345,33.11,0.0,0.0,9.417924,9.417924
2019-03-22,4,0,Blum 345,201.15,0.0,0.0,9.550198,9.550198
2019-03-22,4,0,Rockdale 2 345,31.94,0.0,0.0,9.40364,9.40364
2019-03-22,4,0,Richards 2 345,7.22,0.0,0.0,8.926905,8.926905
2019-03-22,4,0,Tarpley 345,111.2,0.0,0.0,9.562817,9.562817
2019-03-22,4,0,Bayside 3 345,57.54,0.0,0.0,9.989272,9.989272
2019-03-22,4,0,San Antonio 25 345,514.58,0.0,0.0,9.65414,9.65414
2019-03-22,4,0,Roscoe 2 345,17.84,0.0,0.0,9.039522,9.039522
2019-03-22,4,0,Lopeno 345,107.51,0.0,0.0,9.922523,9.922523
2019-03-22,4,0,Crane 2 345,627.81,0.0,0.0,9.2871,9.2871
2019-03-22,4,0,Brownsville 1 345,137.61,0.0,0.0,9.95441,9.95441
2019-03-22,4,0,San Antonio 14 345,177.5,0.0,0.0,9.74728,9.74728
2019-03-22,4,0,Monahans 2 345,372.13,0.0,0.0,9.284048,9.284048
2019-03-22,4,0,Centerville 345,69.17,0.0,0.0,8.857816,8.857816
2019-03-22,4,0,Fort Worth 10 345,262.76,0.0,0.0,9.695041,9.695041
2019-03-22,4,0,Del Valle 345,81.25,0.0,0.0,9.567204,9.567204
2019-03-22,4,0,Texas City 2 345,337.19,0.0,0.0,8.431532,8.431532
2019-03-22,4,0,Electra 345,402.41,0.0,0.0,9.736054,9.736054
2019-03-22,4,0,Odessa 8 345,1199.43,0.0,0.0,9.2871,9.2871
2019-03-22,4,0,Weatherford 2 345,217.9,0.0,0.0,9.768628,9.768628
2019-03-22,4,0,Burnet 345,364.78,0.0,0.0,9.549342,9.549342
2019-03-22,4,0,Feeeport 345,280.26,0.0,0.0,8.408893,8.408893
2019-03-22,4,0,Waco 2 345,368.39,0.0,0.0,8.913141,8.913141
2019-03-22,4,0,San Antonio 33 345,337.74,0.0,0.0,9.653468,9.653468
2019-03-22,4,0,Calliham 345,50.46,0.0,0.0,9.865944,9.865944
2019-03-22,4,0,Eden 345,9.51,0.0,0.0,9.379035,9.379035
2019-03-22,4,0,Tomball 1 345,602.56,0.0,0.0,8.626603,8.626603
2019-03-22,4,0,Houston 46 345,847.07,0.0,0.0,9.498064,9.498064
2019-03-22,4,0,Houston 45 345,568.94,0.0,0.0,10.300233,10.300233
2019-03-22,4,0,Camp Wood 345,220.93,0.0,0.0,9.461118,9.461118
2019-03-22,4,0,Sarita 1 345,104.99,0.0,0.0,9.957941,9.957941
2019-03-22,4,0,Brownsville 2 345,150.38,0.0,0.0,9.954814,9.954814
2019-03-22,4,0,Laredo 5 345,203.37,0.0,0.0,9.756961,9.756961
2019-03-22,4,0,Snyder 2 345,30.74,0.0,0.0,9.068799,9.068799
2019-03-22,4,0,Panhandle 3 345,13.43,0.0,0.0,9.514132,9.514132
2019-03-22,4,0,Allen 1 345,306.59,0.0,0.0,9.715424,9.715424
2019-03-22,4,0,Castell 345,38.31,0.0,0.0,9.539194,9.539194
2019-03-22,4,0,Mexia 345,99.71,0.0,0.0,8.978577,8.978577
2019-03-22,4,0,Bastrop 2 345,83.5,0.0,0.0,9.515459,9.515459
2019-03-22,4,0,Bayside 1 345,46.7,0.0,0.0,10.003626,10.003626
2019-03-22,4,0,Tyler 8 345,396.05,0.0,0.0,8.876232,8.876232
2019-03-22,4,0,Blue Ridge 345,422.76,0.0,0.0,9.715426,9.715426
2019-03-22,4,0,San Antonio 2 345,660.64,0.0,0.0,9.737456,9.737456
2019-03-22,4,0,Houston 12 345,777.74,0.0,0.0,10.526776,10.526776
2019-03-22,4,0,San Perlita 345,59.33,0.0,0.0,9.95441,9.95441
2019-03-22,4,0,Houston 48 345,873.43,0.0,0.0,8.431532,8.431532
2019-03-22,4,0,Throckmorton 345,1.39,0.0,0.0,9.655431,9.655431
2019-03-22,4,0,San Antonio 29 345,67.34,0.0,0.0,9.653779,9.653779
2019-03-22,4,0,Houston 11 345,1168.22,0.0,0.0,8.408893,8.408893
2019-03-22,4,0,East Bernard 1 345,236.76,0.0,0.0,10.253743,10.253743
2019-03-22,4,0,Meyersville 345,256.04,0.0,0.0,10.145138,10.145138
2019-03-22,4,0,Conroe 7 345,73.77,0.0,0.0,8.605872,8.605872
2019-03-22,4,0,Loving 345,55.98,0.0,0.0,9.736054,9.736054
2019-03-22,4,0,Merkel 2 345,80.27,0.0,0.0,8.996997,8.996997
2019-03-22,4,0,Montgomery 2 345,81.52,0.0,0.0,8.845425,8.845425
2019-03-22,4,0,Houston 20 345,465.68,0.0,0.0,8.397414,8.397414
2019-03-22,4,0,Fort Worth 12 345,258.33,0.0,0.0,9.68721,9.68721
2019-03-22,4,0,Alto 345,314.65,0.0,0.0,8.680206,8.680206
2019-03-22,4,0,Reagan 345,193.87,0.0,0.0,9.229461,9.229461
2019-03-22,4,0,Pasadena 4 345,515.47,0.0,0.0,8.439559,8.439559
2019-03-22,4,0,Coppell 345,386.66,0.0,0.0,9.720566,9.720566
2019-03-22,4,0,Weatherford 4 345,271.15,0.0,0.0,9.776006,9.776006
2019-03-22,4,0,Los Fresnos 1 345,90.37,0.0,0.0,9.954814,9.954814
2019-03-22,4,0,North Richland Hills 1 345,881.17,0.0,0.0,9.776006,9.776006
2019-03-22,4,0,Spring 3 345,285.35,0.0,0.0,8.650084,8.650084
2019-03-22,4,0,New Caney 345,668.08,0.0,0.0,8.522683,8.522683
2019-03-22,4,0,Glen Rose 2 345,56.09,0.0,0.0,9.617616,9.617616
2019-03-22,4,0,Austin 27 345,409.17,0.0,0.0,9.547162,9.547162
2019-03-22,4,0,Dallas 3 345,526.04,0.0,0.0,9.657417,9.657417
2019-03-22,4,0,Bryan 5 345,84.03,0.0,0.0,9.229461,9.229461
2019-03-22,4,0,Wadsworth 2 345,56.6,0.0,0.0,9.498064,9.498064
2019-03-22,4,0,Edinburg 1 345,492.38,0.0,0.0,9.953141,9.953141
2019-03-22,4,0,Agua Dulce 345,146.37,0.0,0.0,9.989272,9.989272
2019-03-22,4,0,Plano 2 345,1030.72,0.0,0.0,9.719752,9.719752
2019-03-22,4,0,Frost 345,134.07,0.0,0.0,9.247442,9.247442
2019-03-22,4,0,Katy 2 345,667.38,0.0,0.0,10.293123,10.293123
2019-03-22,4,0,Kennedale 2 345,644.39,0.0,0.0,9.653532,9.653532
2019-03-22,4,0,Mission 3 345,282.63,0.0,0.0,9.942719,9.942719
2019-03-22,4,0,Trent 2 345,23.89,0.0,0.0,8.996997,8.996997
2019-03-22,4,0,Knox City 345,88.91,0.0,0.0,9.514132,9.514132
2019-03-22,4,0,Tell 345,7.18,0.0,0.0,9.514132,9.514132
2019-03-22,4,0,Whitesboro 345,10.33,0.0,0.0,9.715786,9.715786
2019-03-22,4,0,Mount Enterprise 345,2.72,0.0,0.0,8.680206,8.680206
2019-03-22,5,0,Tennessee Colony 345,86.26,0.0,0.0,8.763121,8.763121
2019-03-22,5,0,Wheeler 345,89.2,0.0,0.0,10.272066,10.272066
2019-03-22,5,0,Alpine 2 345,141.02,0.0,0.0,11.467623,11.467623
2019-03-22,5,0,Rosharon 345,189.31,0.0,0.0,7.049889,7.049889
2019-03-22,5,0,Sullivan City 345,25.99,0.0,0.0,13.708469,13.708469
2019-03-22,5,0,Prosper 345,530.55,0.0,0.0,10.139706,10.139706
2019-03-22,5,0,Eastland 345,37.28,0.0,0.0,10.262995,10.262995
2019-03-22,5,0,Fischer 345,136.55,0.0,0.0,12.405155,12.405155
2019-03-22,5,0,Bryan 1 345,183.95,0.0,0.0,10.513179,10.513179
2019-03-22,5,0,Rowlett 1 345,941.8,0.0,0.0,10.133819,10.133819
2019-03-22,5,0,Weatherford 3 345,39.7,0.0,0.0,10.161726,10.161726
2019-03-22,5,0,Odonnell 345,341.86,0.0,0.0,10.436564,10.436564
2019-03-22,5,0,Dallas 10 345,697.15,0.0,0.0,10.050608,10.050608
2019-03-22,5,0,O'Donnell 345,72.79,0.0,0.0,10.430047,10.430047
2019-03-22,5,0,Canyon Lake 1 345,34.91,0.0,0.0,12.432564,12.432564
2019-03-22,5,0,Adrian 1 345,8.21,0.0,0.0,10.430047,10.430047
2019-03-22,5,0,Austin 17 345,143.51,0.0,0.0,12.262855,12.262855
2019-03-22,5,0,Taft 2 345,90.0,0.0,0.0,13.782897,13.782897
2019-03-22,5,0,Dilley 1 345,60.49,0.0,0.0,13.028448,13.028448
2019-03-22,5,0,Dallas 8 345,426.84,0.0,0.0,10.10051,10.10051
2019-03-22,5,0,San Angelo 3 345,116.78,0.0,0.0,11.633103,11.633103
2019-03-22,5,0,Carlsbad 345,77.58,0.0,0.0,11.457768,11.457768
2019-03-22,5,0,Dale 345,115.73,0.0,0.0,12.21317,12.21317
2019-03-22,5,0,Brenham 345,121.18,0.0,0.0,12.32915,12.32915
2019-03-22,5,0,Raymondville 345,164.89,0.0,0.0,13.753131,13.753131
2019-03-22,5,0,Mccamey 345,285.71,0.0,0.0,11.467623,11.467623
2019-03-22,5,0,Fort Worth 16 345,909.44,0.0,0.0,10.123625,10.123625
2019-03-22,5,0,Art 345,47.3,0.0,0.0,12.17676,12.17676
2019-03-22,5,0,Austin 22 345,849.26,0.0,0.0,12.262855,12.262855
2019-03-22,5,0,Abilene 2 345,152.73,0.0,0.0,10.398297,10.398297
2019-03-22,5,0,Campbellton 345,27.95,0.0,0.0,13.401824,13.401824
2019-03-22,5,0,Corpus Christi 11 345,222.78,0.0,0.0,13.780334,13.780334
2019-03-22,5,0,New Braunfels 2 345,216.8,0.0,0.0,12.370021,12.370021
2019-03-22,5,0,Abilene 5 345,184.43,0.0,0.0,10.472938,10.472938
2019-03-22,5,0,Rule 2 345,80.19,0.0,0.0,10.30734,10.30734
2019-03-22,5,0,Cedar Creek 2 345,16.57,0.0,0.0,12.195719,12.195719
2019-03-22,5,0,Fort Worth 15 345,225.75,0.0,0.0,10.119428,10.119428
2019-03-22,5,0,Lytle 345,39.58,0.0,0.0,13.159018,13.159018
2019-03-22,5,0,Conroe 4 345,136.55,0.0,0.0,8.252728,8.252728
2019-03-22,5,0,Gordon 345,83.41,0.0,0.0,10.200465,10.200465
2019-03-22,5,0,Melvin 345,36.58,0.0,0.0,11.872125,11.872125
2019-03-22,5,0,Blum 345,232.07,0.0,0.0,9.931251,9.931251
2019-03-22,5,0,Rockdale 2 345,36.26,0.0,0.0,11.315305,11.315305
2019-03-22,5,0,Richards 2 345,8.22,0.0,0.0,9.194369,9.194369
2019-03-22,5,0,Tarpley 345,126.25,0.0,0.0,12.359695,12.359695
2019-03-22,5,0,Bayside 3 345,64.79,0.0,0.0,13.880365,13.880365
2019-03-22,5,0,San Antonio 25 345,584.2,0.0,0.0,12.654332,12.654332
2019-03-22,5,0,Roscoe 2 345,19.71,0.0,0.0,10.495414,10.495414
2019-03-22,5,0,Lopeno 345,121.05,0.0,0.0,13.633896,13.633896
2019-03-22,5,0,Crane 2 345,642.76,0.0,0.0,11.477051,11.477051
2019-03-22,5,0,Brownsville 1 345,154.95,0.0,0.0,13.751638,13.751638
2019-03-22,5,0,San Antonio 14 345,201.52,0.0,0.0,12.983208,12.983208
2019-03-22,5,0,Monahans 2 345,380.99,0.0,0.0,11.467623,11.467623
2019-03-22,5,0,Centerville 345,78.74,0.0,0.0,8.832949,8.832949
2019-03-22,5,0,Fort Worth 10 345,303.14,0.0,0.0,10.153814,10.153814
2019-03-22,5,0,Del Valle 345,92.24,0.0,0.0,12.21317,12.21317
2019-03-22,5,0,Texas City 2 345,370.18,0.0,0.0,7.139986,7.139986
2019-03-22,5,0,Electra 345,443.28,0.0,0.0,10.188935,10.188935
2019-03-22,5,0,Odessa 8 345,1228.0,0.0,0.0,11.477051,11.477051
2019-03-22,5,0,Weatherford 2 345,251.39,0.0,0.0,10.168965,10.168965
2019-03-22,5,0,Burnet 345,414.14,0.0,0.0,12.223352,12.223352
2019-03-22,5,0,Feeeport 345,307.68,0.0,0.0,7.049889,7.049889
2019-03-22,5,0,Waco 2 345,425.01,0.0,0.0,9.451034,9.451034
2019-03-22,5,0,San Antonio 33 345,383.44,0.0,0.0,12.634559,12.634559
2019-03-22,5,0,Calliham 345,56.82,0.0,0.0,13.42498,13.42498
2019-03-22,5,0,Eden 345,10.51,0.0,0.0,11.756468,11.756468
2019-03-22,5,0,Tomball 1 345,661.51,0.0,0.0,7.936749,7.936749
2019-03-22,5,0,Houston 46 345,929.93,0.0,0.0,11.645699,11.645699
2019-03-22,5,0,Houston 45 345,624.6,0.0,0.0,15.02888,15.02888
2019-03-22,5,0,Camp Wood 345,244.09,0.0,0.0,12.03158,12.03158
2019-03-22,5,0,Sarita 1 345,118.22,0.0,0.0,13.764679,13.764679
2019-03-22,5,0,Brownsville 2 345,169.33,0.0,0.0,13.753131,13.753131
2019-03-22,5,0,Laredo 5 345,229.0,0.0,0.0,13.028448,13.028448
2019-03-22,5,0,Snyder 2 345,33.96,0.0,0.0,10.481636,10.481636
2019-03-22,5,0,Panhandle 3 345,14.8,0.0,0.0,10.272066,10.272066
2019-03-22,5,0,Allen 1 345,353.71,0.0,0.0,10.137828,10.137828
2019-03-22,5,0,Castell 345,42.32,0.0,0.0,12.242602,12.242602
2019-03-22,5,0,Mexia 345,115.04,0.0,0.0,9.127976,9.127976
2019-03-22,5,0,Bastrop 2 345,94.79,0.0,0.0,11.830256,11.830256
2019-03-22,5,0,Bayside 1 345,52.58,0.0,0.0,13.933367,13.933367
2019-03-22,5,0,Tyler 8 345,450.83,0.0,0.0,8.763121,8.763121
2019-03-22,5,0,Blue Ridge 345,487.74,0.0,0.0,10.138859,10.138859
2019-03-22,5,0,San Antonio 2 345,750.02,0.0,0.0,12.946697,12.946697
2019-03-22,5,0,Houston 12 345,853.82,0.0,0.0,15.98092,15.98092
2019-03-22,5,0,San Perlita 345,66.81,0.0,0.0,13.751638,13.751638
2019-03-22,5,0,Houston 48 345,958.88,0.0,0.0,7.139986,7.139986
2019-03-22,5,0,Throckmorton 345,1.6,0.0,0.0,10.233335,10.233335
2019-03-22,5,0,San Antonio 29 345,76.45,0.0,0.0,12.643728,12.643728
2019-03-22,5,0,Houston 11 345,1282.5,0.0,0.0,7.049889,7.049889
2019-03-22,5,0,East Bernard 1 345,259.92,0.0,0.0,14.857125,14.857125
2019-03-22,5,0,Meyersville 345,290.68,0.0,0.0,14.455894,14.455894
2019-03-22,5,0,Conroe 7 345,80.98,0.0,0.0,7.84834,7.84834
2019-03-22,5,0,Loving 345,64.59,0.0,0.0,10.188935,10.188935
2019-03-22,5,0,Merkel 2 345,88.68,0.0,0.0,10.584472,10.584472
2019-03-22,5,0,Montgomery 2 345,89.49,0.0,0.0,8.852465,8.852465
2019-03-22,5,0,Houston 20 345,511.23,0.0,0.0,7.00366,7.00366
2019-03-22,5,0,Fort Worth 12 345,298.04,0.0,0.0,10.136614,10.136614
2019-03-22,5,0,Alto 345,358.17,0.0,0.0,8.064301,8.064301
2019-03-22,5,0,Reagan 345,223.67,0.0,0.0,10.513179,10.513179
2019-03-22,5,0,Pasadena 4 345,565.9,0.0,0.0,7.171933,7.171933
2019-03-22,5,0,Coppell 345,446.09,0.0,0.0,10.141151,10.141151
2019-03-22,5,0,Weatherford 4 345,312.83,0.0,0.0,10.173363,10.173363
2019-03-22,5,0,Los Fresnos 1 345,101.76,0.0,0.0,13.753131,13.753131
2019-03-22,5,0,North Richland Hills 1 345,1016.6,0.0,0.0,10.173363,10.173363
2019-03-22,5,0,Spring 3 345,313.26,0.0,0.0,8.030767,8.030767
2019-03-22,5,0,New Caney 345,733.44,0.0,0.0,7.502738,7.502738
2019-03-22,5,0,Glen Rose 2 345,64.71,0.0,0.0,10.028808,10.028808
2019-03-22,5,0,Austin 27 345,464.54,0.0,0.0,12.064855,12.064855
2019-03-22,5,0,Dallas 3 345,606.89,0.0,0.0,10.077693,10.077693
2019-03-22,5,0,Bryan 5 345,95.65,0.0,0.0,10.513179,10.513179
2019-03-22,5,0,Wadsworth 2 345,62.14,0.0,0.0,11.645699,11.645699
2019-03-22,5,0,Edinburg 1 345,554.43,0.0,0.0,13.746952,13.746952
2019-03-22,5,0,Agua Dulce 345,164.82,0.0,0.0,13.880365,13.880365
2019-03-22,5,0,Plano 2 345,1189.13,0.0,0.0,10.140625,10.140625
2019-03-22,5,0,Frost 345,154.67,0.0,0.0,9.5058,9.5058
2019-03-22,5,0,Katy 2 345,732.66,0.0,0.0,15.002613,15.002613
2019-03-22,5,0,Kennedale 2 345,743.43,0.0,0.0,10.073695,10.073695
2019-03-22,5,0,Mission 3 345,318.25,0.0,0.0,13.708469,13.708469
2019-03-22,5,0,Trent 2 345,26.4,0.0,0.0,10.584472,10.584472
2019-03-22,5,0,Knox City 345,97.94,0.0,0.0,10.272066,10.272066
2019-03-22,5,0,Tell 345,7.91,0.0,0.0,10.272066,10.272066
2019-03-22,5,0,Whitesboro 345,11.37,0.0,0.0,10.139345,10.139345
2019-03-22,5,0,Mount Enterprise 345,3.1,0.0,0.0,8.064301,8.064301
2019-03-22,6,0,Tennessee Colony 345,93.05,0.0,0.0,9.25688,9.25688
2019-03-22,6,0,Wheeler 345,93.42,0.0,0.0,10.571758,10.571758
2019-03-22,6,0,Alpine 2 345,143.23,0.0,0.0,11.596935,11.596935
2019-03-22,6,0,Rosharon 345,196.98,0.0,0.0,7.706802,7.706802
2019-03-22,6,0,Sullivan City 345,27.41,0.0,0.0,13.53227,13.53227
2019-03-22,6,0,Prosper 345,568.39,0.0,0.0,10.45826,10.45826
2019-03-22,6,0,Eastland 345,39.94,0.0,0.0,10.563979,10.563979
2019-03-22,6,0,Fischer 345,144.65,0.0,0.0,12.398141,12.398141
2019-03-22,6,0,Bryan 1 345,198.41,0.0,0.0,10.727767,10.727767
2019-03-22,6,0,Rowlett 1 345,1008.96,0.0,0.0,10.453212,10.453212
2019-03-22,6,0,Weatherford 3 345,42.53,0.0,0.0,10.477142,10.477142
